#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
512 123.720616 123.979524 123.649836 123.349950 124.109909 123.901293 124.409795 124.480575 123.910606 123.528764 123.441219 123.899430 123.901293 124.249607 124.350190 124.249607 123.949721 124.149024 124.150887 123.649836 124.700367 124.229118 124.350190 124.318525 123.970211 124.009326 124.210492 123.960897 124.551356 124.240294 124.219805 124.000013 123.709440 124.540180 123.791397 123.808160 124.299899 124.529004 124.540180 124.098733 124.171376 124.419108 124.029815 123.789534 124.499202 124.519691 124.620274 124.780461 123.759732 124.150887 123.901293 123.869628 124.659389 124.819577 124.178827 124.350190 123.810023 123.851001 123.798847 124.050304 124.860555 124.279410 123.830512 123.949721 
512 123.089179 123.281032 122.990459 123.118982 123.851001 123.519450 123.318285 123.979524 122.919679 122.550875 122.999772 123.459846 123.560429 123.638660 123.579055 123.629346 122.860074 123.620033 123.109668 122.910365 123.599544 122.910365 123.180449 123.608857 123.180449 123.091042 123.290345 122.940168 122.969970 123.130158 123.381615 123.159960 123.580918 123.700127 123.400241 123.608857 123.519450 123.320147 123.789534 123.720616 123.970211 123.510137 123.338774 123.221427 123.610720 123.791397 123.759732 124.130398 123.409554 123.249367 123.400241 123.480335 123.819336 123.931095 123.910606 123.968348 123.569742 123.100355 123.189762 123.368576 123.739243 123.718753 123.851001 123.849139 
512 119.749457 120.079145 119.421631 119.781122 120.159239 120.339915 120.028853 119.859353 119.900331 119.101256 119.291246 120.209530 119.719654 119.889155 119.918957 119.710341 119.859353 120.541081 120.339915 119.730830 120.250508 120.028853 120.019540 119.959936 120.069832 120.250508 120.278448 120.060518 119.948760 119.598582 119.980425 119.971111 120.339915 120.399520 120.131299 120.310113 120.650977 120.161101 120.369717 120.669603 120.189041 120.759010 120.099634 120.298937 120.859593 120.548531 120.650977 120.291486 120.379031 120.460987 119.950622 120.168552 120.380893 120.250508 119.838864 120.440498 120.010227 120.110810 120.021403 120.081007 120.770186 120.120123 120.500103 120.660290 
512 1010.360196 1010.829583 1010.280102 1010.721549 1010.550186 1010.369509 1010.861248 1010.188833 1009.980217 1010.760665 1010.490581 1011.120155 1010.078937 1011.388376 1011.351123 1010.820270 1010.058448 1011.628658 1011.040062 1010.039821 1010.829583 1010.999084 1011.319458 1010.909677 1010.389999 1010.749489 1010.730863 1010.289416 1010.270789 1010.930166 1010.779291 1009.909436 1010.200009 1010.449603 1010.389999 1010.170206 1010.840759 1011.250541 1010.978594 1010.080799 1010.699198 1011.101529 1011.250541 1010.760665 1011.440530 1011.179760 1011.630520 1011.079177 1011.310145 1010.918990 1010.701060 1010.430977 1011.360437 1011.440530 1011.401415 1010.969281 1010.660082 1010.850072 1010.829583 1010.430977 1010.820270 1010.838896 1011.079177 1010.550186 
512 1010.119915 1009.128988 998.700038 1010.190696 999.419019 1010.591164 1010.520384 1010.799780 1010.920852 1009.808853 1009.570435 1010.429114 1010.060310 1011.380926 1011.081040 1010.419801 1009.881496 1009.911299 1010.250300 1009.568572 1011.539251 1011.289656 1010.820270 1011.898741 1009.419560 1008.979976 1009.859145 1010.030508 1011.321321 1010.799780 998.308882 1011.470333 1011.140645 1010.421664 1010.870561 1011.149958 1011.589542 999.629498 1011.978835 1011.600718 1011.399552 1011.069864 1011.820510 1011.401415 1007.789746 1011.660323 1010.531560 1012.019813 1011.071727 1011.379063 1011.550426 1011.699438 1011.431217 1011.701301 1011.559740 1012.049615 1011.030748 999.830663 1011.889428 1011.850312 1011.680812 1010.840759 1011.438668 1012.500376 
512 186.810270 188.030303 187.899917 187.808648 187.959522 186.890364 176.720321 176.809728 185.901299 187.080353 186.339021 186.689198 186.720863 187.870115 187.709928 187.240541 186.258927 187.570229 188.140199 184.850767 187.611207 186.339021 187.059864 186.780468 187.579542 187.369063 188.181177 187.989324 186.629593 177.379698 186.879188 186.638907 187.799335 177.020207 188.060105 177.109614 187.350437 187.980011 188.400969 187.890604 187.169760 188.371167 166.371465 186.899677 187.950209 187.890604 187.870115 187.730417 188.140199 176.521018 177.700073 187.020749 188.279897 187.210739 187.860802 186.450779 188.071281 188.089907 188.311562 187.709928 187.998638 187.279657 186.990947 187.059864 
512 146.230683 146.040693 145.640224 146.569684 145.100057 145.049766 145.001337 145.019963 146.370381 145.539641 145.660713 145.418569 144.628808 145.070255 145.131722 144.639984 145.338476 146.640465 146.290287 145.701692 145.019963 144.658610 144.889578 144.500285 145.949423 145.439059 146.070495 146.359205 144.738704 145.019963 144.969672 142.440200 145.999715 145.919621 146.001577 143.459067 145.670027 145.580620 145.791098 146.070495 146.400183 145.871192 146.338716 146.251172 144.610181 146.118924 145.809725 145.940110 143.909827 146.379694 146.459788 145.819038 144.420192 146.448612 145.839527 146.429986 146.029517 146.189705 145.019963 144.219026 145.459548 144.669786 146.141276 145.550817 
512 120.300800 120.259821 120.390207 120.310113 120.280311 119.898468 120.239332 120.339915 120.539218 120.220706 120.179728 120.289624 119.589269 120.019540 119.850039 120.099634 120.259821 120.781362 120.749697 119.939446 120.470300 120.108947 119.920820 120.200217 120.470300 120.591372 120.729208 120.580196 120.310113 120.399520 120.149925 120.449811 120.930374 120.978802 120.488927 119.930133 120.099634 120.470300 120.371580 120.380893 120.569021 120.960176 120.539218 120.351091 120.280311 120.848417 120.770186 120.399520 120.189041 120.390207 120.058656 120.531768 119.879842 120.159239 120.779499 120.820478 120.799989 120.729208 120.628625 120.759010 120.460987 119.911507 121.099874 120.900571 
512 119.438395 119.289383 119.460747 119.488686 119.250268 119.360164 119.749457 119.909644 119.470060 118.698925 118.790194 119.090080 118.900090 119.188800 119.579956 119.278207 119.050965 118.939206 118.829310 118.220225 119.259581 119.181350 118.911266 119.021162 119.069591 118.900090 118.739903 118.389726 118.980184 119.050965 118.991360 119.209290 119.389966 119.209290 119.188800 118.959695 119.419768 119.611621 118.860975 119.199976 119.481236 119.160861 119.181350 118.739903 119.350851 119.680539 119.609758 119.371340 119.129196 118.929893 119.080767 119.600445 119.399279 119.248405 119.660050 119.600445 119.309872 119.749457 119.009987 119.701028 119.630247 119.078904 119.309872 119.600445 
512 117.110088 117.240474 117.110088 117.350370 117.249787 116.851181 117.070973 117.041171 117.100775 116.890296 116.379932 117.039308 116.629526 117.009506 116.979703 117.069110 116.350129 117.249787 117.190182 116.400421 117.080286 116.420910 116.808340 117.279589 117.080286 116.849318 117.139891 116.670504 117.160380 116.730109 117.208809 117.080286 116.840005 116.698444 116.610900 116.201118 117.190182 117.190182 117.348507 117.240474 117.219985 117.180869 117.110088 117.059797 117.219985 117.450953 117.449090 117.668882 117.709860 117.361546 117.018819 117.380172 117.149204 116.961077 117.499381 117.631629 117.549673 117.789954 117.251649 117.490068 117.350370 117.059797 117.650256 117.389485 
